Timestamp,Algorithm,Objective_Type,Tuning_Profile,Trajectory_Type,Controller_Type,GS_Method,T_Max,Setpoint_Pitch,Setpoint_Yaw,Disturbance_Wind_P,Disturbance_Wind_Y,Disturbance_Sensor_Noise,Disturbance_Payload,Iterations,Best_Cost,Kp_pitch,Ki_pitch,Kd_pitch,Kp_yaw,Ki_yaw,Kd_yaw,Execution_Time_sec,Pitch_RiseTime,Pitch_SettlingTime,Pitch_Overshoot,Pitch_SSE,Pitch_CE,Pitch_ITAE,Yaw_RiseTime,Yaw_SettlingTime,Yaw_Overshoot,Yaw_SSE,Yaw_CE,Yaw_ITAE
2026-07-03 07:55:25,PSO,default_objective,aggressive,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.011902675650320514,38.4709478458116,42.61668573973226,2.0439471212173315,56.73839120536071,82.87885103898928,9.60071161734225,300.0308802127838,0.22000000000000006,0.3100000000000001,4.4042341650052155,3.169686735304822e-14,61.089448776277,0.029709926570060403,0.28000000000000014,1.6500000000000012,18.60396304951832,9.992007221626409e-16,33.92668539877309,0.1067655245652742
2026-07-03 07:55:25,TPE,default_objective,aggressive,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,75,0.012075183534606805,30.484592946772217,95.69910421064255,0.056790230204882164,73.18016717473975,94.48568714072972,9.429342101154289,22.243938446044922,0.14,0.6700000000000004,23.27386852993833,5.551115123125783e-17,65.76863265753035,0.018267352397443395,0.2300000000000001,1.430000000000001,13.217497436988612,0.0,42.869364802913296,0.08073117304498682
2026-07-03 07:55:25,CMA-ES,default_objective,aggressive,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.022386430407921425,60.0878116756247,63.86714877596993,20.052536882596726,17.86407322943993,55.90375319465078,2.3374795750115585,16.371541738510132,0.5300000000000002,2.629999999999988,15.118616638157953,5.45347100811e-12,56.84961802142775,0.20744136827645254,0.30000000000000016,2.9399999999999813,47.57353465524899,1.263849025434638e-10,29.267356029385752,0.33871667369672454
2026-07-03 07:55:25,GWO,default_objective,aggressive,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.011436617582012058,30.378781486904586,60.755425448680626,1.506398382135588,26.95290289619375,42.807449745831654,2.1512663260870295,358.2141926288605,0.22000000000000006,0.9700000000000006,11.711850311718148,1.6653345369377348e-16,60.36741546953381,0.029678761042244206,0.2600000000000001,1.400000000000001,28.32705657335647,1.1102230246251565e-16,29.51340308010314,0.09764716100196745
2026-07-03 08:10:30,GA,default_objective,eco,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.04334507666242235,53.66357114546848,61.09757038922386,47.40196107094875,42.443074959012094,42.169426490119406,21.917471639767115,248.6162531375885,0.39000000000000024,1.2500000000000009,5.398152699457766,4.233668970954341e-12,57.65461686704337,0.07593650116665815,0.5700000000000003,2.959999999999981,23.02390287587804,1.5485437376838718e-09,15.60328056709066,0.4297296879251919
2026-07-03 08:10:30,PSO,default_objective,eco,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.04323151245683661,15.616499157603755,68.20247053293636,58.33670247487915,54.50651299290274,63.64044425786289,42.20333569131841,315.3525347709656,0.3600000000000002,1.5500000000000012,10.336295599080378,1.0465961430838888e-10,57.81295306225888,0.06764478835321418,0.6100000000000004,3.329999999999973,20.388200141098743,3.1150583224004436e-09,14.657458125166318,0.47049497111626315
2026-07-03 08:10:30,TPE,default_objective,eco,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,75,0.04278322343236263,42.30975581900413,33.55935634566139,9.679953615567381,50.66535286352279,35.40485091778455,83.34751846825701,22.783255338668823,0.19000000000000006,1.360000000000001,35.94742011960913,0.0,64.49687693057648,0.07137489580201413,0.42000000000000026,2.5199999999999902,18.088420533349396,7.16093850883226e-14,18.60830960199285,0.245035637100034
2026-07-03 08:10:30,CMA-ES,default_objective,eco,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.05267304366897269,17.919843225631084,45.0314132210616,36.69740906225334,3.8320390123112253,57.33739862116123,43.20026009447638,17.26793646812439,0.4500000000000003,2.2199999999999966,12.961134685167828,8.39169844724097e-11,58.555777867394234,0.14033821515771133,0.6800000000000005,3.899999999999961,16.669720797168054,3.517658719864869e-09,14.103864267136537,0.5606365673160181
2026-07-03 08:10:30,GWO,default_objective,eco,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.03482579894881988,22.066320421364818,77.56861355893795,46.18305777919775,56.66739101509287,49.05156509735105,42.77378678188547,268.2836766242981,1.0400000000000007,1.390000000000001,0.714080931685884,1.3444819702002064e-09,49.72952723477844,0.13269599815641672,0.6200000000000004,3.519999999999969,18.98325158902077,2.118692554731183e-09,13.80255136796788,0.489861929425545
2026-07-03 08:28:28,GA,default_objective,eco,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.043801507316558,38.34261554731538,26.102279234227915,4.9211513344491955,41.455025439402164,51.20908760746248,17.025897714391174,319.35229754447937,0.41000000000000025,0.5300000000000002,4.130147230480023,2.2330644000589928e-09,57.56760964078636,0.07667560833423331,0.5400000000000003,2.759999999999985,24.470882185270693,1.7095742599337882e-09,16.801646974207376,0.40855751479535374
2026-07-03 08:28:28,PSO,default_objective,eco,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.04321975676355825,29.076561801354845,28.964184591063404,0.1886947029913557,51.15516864250489,23.35140385312701,17.01083844508924,390.7989990711212,0.21000000000000005,0.2800000000000001,3.7300553106914927,1.6721744933168026e-08,61.32255904377744,0.012611530559300976,0.6000000000000003,3.7299999999999645,11.549242527876833,1.3545845864992856e-06,18.81261854519557,0.5527064655802233
2026-07-03 08:28:28,TPE,default_objective,eco,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,75,0.0483956121950629,91.76765129531321,77.02711165563106,7.2248374947568,37.18016713791102,59.44585476289768,17.57552650101895,23.85534381866455,0.21000000000000008,0.2900000000000001,3.8681992299502523,3.5957681276954645e-11,68.62451734817012,0.03454974838876341,0.5400000000000004,2.619999999999988,29.82414726756178,1.005425287470274e-08,15.874542543241251,0.5115548726050196
2026-07-03 08:28:28,CMA-ES,default_objective,eco,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.04636318585024462,39.37919912519865,38.33251172112171,3.273160091338366,38.851699406911386,84.69709188411066,8.429386806915998,16.157961130142212,0.28000000000000014,0.38000000000000017,4.810599352215013,7.192579865034077e-13,59.422697557261216,0.045769289902294,0.30000000000000016,1.6000000000000012,29.137737543704993,1.4988010832439613e-14,26.683150307344246,0.16903630402251957
2026-07-03 08:28:28,GWO,default_objective,eco,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.034839224339036544,9.139745239615614,6.822649711611568,0.015087606269257628,24.042367264398266,17.481317547017962,8.291987367959718,295.386399269104,1.0300000000000007,1.370000000000001,0.8653836161014313,1.214170819441307e-09,49.74152916269053,0.13306273492527956,0.6200000000000004,3.519999999999969,18.949441008468618,1.901033108708816e-09,13.776719229167462,0.4886536868103826
2026-07-03 08:46:26,GA,default_objective,safety,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.008979093873713723,89.56197746768126,16.802326618859738,85.73182987195551,11.866615939536217,33.617438564676426,35.714285501819404,340.29052233695984,0.30000000000000016,1.410000000000001,13.068921874512773,6.217248937900877e-15,58.84340455700918,0.056246213511488126,0.41000000000000025,2.239999999999996,22.860490782399673,9.263700917472306e-13,20.31929517062997,0.2391784021096612
2026-07-03 08:46:26,PSO,default_objective,safety,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.008764003389070945,11.838425225459767,76.84393839478842,18.555168660641126,88.92162595150928,63.30299889305582,72.62465185850057,359.4167923927307,0.5400000000000003,0.7400000000000004,0.167690674734428,1.883604861308008e-06,56.61615585591595,0.0421517758776029,0.40000000000000024,2.2299999999999964,22.402041224925394,4.392185615209598e-09,20.026607670411632,0.22729421906939098
2026-07-03 08:46:26,TPE,default_objective,safety,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,75,0.011046784115392998,99.36241635904805,55.20711088788592,16.323742282149936,90.08279799514047,75.62177232981941,22.508602060000896,24.115615606307983,0.23000000000000007,0.3200000000000001,2.8605486927153643,6.811100961012784e-09,67.15281306528526,0.04270469110421361,0.6300000000000003,0.8800000000000006,0.34290197337984485,0.0017292924207902294,26.179035363497235,0.39086145359018587
2026-07-03 08:46:26,CMA-ES,default_objective,safety,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.009823270840764285,52.91257988289906,62.167591236221945,69.77565885530856,26.551366910776466,22.006796069955577,47.48845955757927,16.008206605911255,0.7000000000000004,0.9100000000000006,2.1364731188680337,6.5099566463056036e-06,55.3036315116341,0.17212389758661453,0.40000000000000024,2.4499999999999917,13.824112566626612,2.775763674467413e-08,25.64743313073674,0.22976024418112137
2026-07-03 08:46:26,GWO,default_objective,safety,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.0075806558972115155,50.24960019411423,90.70319640455169,21.59047469144495,0.592452886267794,40.50666690028186,80.5699403962526,310.22254276275635,0.5800000000000003,0.8100000000000005,0.5080882902151178,1.5987211554602254e-14,51.211308544664675,0.049996865479741304,0.40000000000000024,2.339999999999994,21.8236507492854,2.808864252301646e-14,18.30190491631522,0.2334891120301679
2026-07-03 09:01:15,GA,default_objective,safety,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.00884768322183652,42.531385248837424,16.76952440737161,5.585314112753084,40.01887945824137,51.473618380579424,10.651365087424772,256.87775683403015,0.4500000000000003,0.6200000000000003,0.25295593768951796,6.971104484776447e-07,57.49937487834438,0.03669798414806,0.41000000000000025,2.249999999999996,21.92140236553555,1.924120640595106e-09,21.170401440797008,0.22812140265731354
2026-07-03 09:01:15,PSO,default_objective,safety,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.008906359806002809,31.431515469534606,34.86843616308662,2.42000297641384,34.110356068321714,57.510479050411554,7.824988543721815,308.66064262390137,0.31000000000000016,1.0300000000000007,5.967904785244058,1.3322676295501878e-15,58.38480781649898,0.04595143793656976,0.3500000000000002,1.9000000000000015,25.986225217089164,6.328271240363392e-14,22.37734309487668,0.19855471546834755
2026-07-03 09:01:15,TPE,default_objective,safety,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,75,0.009148991151433406,23.877996983492988,38.84303397413457,2.9582188005484626,29.642440543549494,66.34128662606874,9.044480487741033,20.57386040687561,0.3800000000000002,1.5800000000000012,13.427762216328846,2.453104386290761e-11,56.53339225812799,0.07402716642180601,0.39000000000000024,2.869999999999983,33.28586424678022,1.4752132848627753e-10,20.38462917837448,0.31269748188738034
2026-07-03 09:01:15,CMA-ES,default_objective,safety,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.009202409097586087,44.01600023816298,27.314037874725162,2.8988167139685608,35.844589435484444,73.74702128353356,11.547407112604406,13.820722341537476,0.2600000000000001,0.37000000000000016,1.408352541224822,6.681796060892253e-09,61.524184771776255,0.02005696907330555,0.40000000000000024,1.9700000000000015,30.77428107825116,1.0710765607768735e-11,20.45982207297696,0.2972344060026635
2026-07-03 09:01:15,GWO,default_objective,safety,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.007596977518521068,13.182748684092497,11.059296877935244,0.0,24.562248934707572,26.085238517717215,4.80545150850737,258.9578387737274,0.5800000000000003,0.8100000000000005,0.4641513253755683,3.574918139293004e-14,51.22345689457541,0.04908829979965103,0.40000000000000024,2.3699999999999934,21.05123254840456,7.938094626069869e-14,18.615297565319512,0.23650676241659735
2026-07-03 09:15:54,GA,time_domain_objective,balanced,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.283079851959523,70.66371097536955,68.32188623367696,53.48100339932922,22.118387025290126,5.17737437513766,70.4593232627712,241.06796550750732,0.09999999999999998,0.2900000000000001,14.107211360406726,1.3026024703322037e-11,81.09842106474382,0.006303464621446671,0.14000000000000004,0.47000000000000025,22.06159960268854,3.623361610749498e-09,91.02058965181105,0.020540879754755294
2026-07-03 09:15:54,PSO,time_domain_objective,balanced,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.2872226441331275,59.93373268233816,31.894136374623173,42.16136932591385,57.88527512872872,88.16171298908299,33.90249700957394,307.87684440612793,0.09999999999999998,0.25000000000000006,7.963183056516619,2.3981477914603033e-10,82.35182787192592,0.01488956113067644,0.16000000000000006,0.7300000000000004,40.65656212985288,1.556199613617082e-12,71.18884536235689,0.048503643154495305
2026-07-03 09:15:54,TPE,time_domain_objective,balanced,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,75,0.29123495215389494,92.63345572231742,7.605106461993093,79.73949048702912,15.221243270436766,61.570894255993494,37.51406684283541,20.68626070022583,0.10999999999999999,0.16,3.5273937354261786,8.702630838186565e-10,75.63682900579691,0.009322728599281268,0.16000000000000006,0.5600000000000003,13.97399598530078,3.014101648268763e-07,65.41855559040037,0.07096277567906473
2026-07-03 09:15:54,CMA-ES,time_domain_objective,balanced,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.33969905508954035,42.86164657859067,57.73908172838122,48.059541368637156,74.99942296332013,86.51580992112319,73.62679785785005,14.865524768829346,0.10999999999999999,0.3900000000000002,13.645935613817331,3.2751579226442118e-15,78.28012172459438,0.008870611698748856,0.3800000000000002,2.0300000000000007,24.99794468875677,1.0091927293842673e-13,19.9885980608158,0.2144432672909597
2026-07-03 09:15:54,GWO,time_domain_objective,balanced,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.2830643873883675,2.815989812911599,41.57502885748633,26.551228566901898,7.369872984537587,47.43579200875926,58.35897726397173,266.6522216796875,0.09999999999999998,0.25000000000000006,8.326384011581874,1.4077627952246985e-13,80.26575711371004,0.003676863427233786,0.14000000000000004,0.47000000000000025,18.50509673323425,2.293387701968186e-12,85.729584905779,0.020656772419419975
2026-07-03 09:30:50,GA,time_domain_objective,balanced,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.29535773581813796,66.12408409583196,44.82235640808674,0.09414180764081981,85.05719277161914,64.14859023018128,7.162964770194872,240.5650279521942,0.08999999999999998,0.47000000000000025,15.265831300298933,1.0956269946849062e-08,85.57609568897118,0.03826366829943004,0.19000000000000006,0.7700000000000005,6.852347949646116,2.024423961799471e-09,53.82247245892562,0.0726840975838917
2026-07-03 09:30:50,PSO,time_domain_objective,balanced,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.3034295392474782,64.1938853622321,51.885313381504005,1.5094889571615226,78.28580110372378,49.10105070794395,8.203153557645606,315.21528363227844,0.12,0.16,3.011277774725582,8.477073487611619e-10,74.54923433095088,0.008714050588445451,0.22000000000000008,1.1600000000000008,6.6734231268427395,4.670177677912335e-08,46.7010030507107,0.12095671147721972
2026-07-03 09:30:50,TPE,time_domain_objective,balanced,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,75,0.28799826499462833,88.05632024678242,23.636038422882862,2.2453648029161144,73.2682776792862,13.132846495874759,2.368547859091967,25.674949407577515,0.09999999999999998,0.13999999999999999,3.138173348052866,5.189586844889238e-05,79.85557360681649,0.16627415486869015,0.15000000000000005,0.5000000000000002,17.246790979098943,0.00013272396059615943,75.31216602400917,0.1461077623865754
2026-07-03 09:30:50,CMA-ES,time_domain_objective,balanced,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.3031713017265666,68.32410164713365,87.36581091591643,3.779935118652972,71.8688393377964,82.88078347654697,3.918506643016956,14.582009553909302,0.16000000000000003,0.22000000000000006,4.06540343091444,1.2934098236883074e-14,68.2985096920905,0.022413381474593597,0.16000000000000006,0.6400000000000003,16.161829212798622,1.566524687746096e-13,64.78936299385366,0.03858960254373384
2026-07-03 09:30:50,GWO,time_domain_objective,balanced,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.28307750423797345,55.37350623970232,80.11402811487092,0.0002346886202968091,93.24887161566615,100.0,3.2145603131937577,272.62962794303894,0.09999999999999998,0.48000000000000026,20.440560260851367,2.609024107869118e-14,82.37760052717907,0.0068208449064000665,0.14000000000000004,0.48000000000000026,19.051484314818456,1.0061951272177794e-12,85.31083303546748,0.020010799986201012
2026-07-03 09:46:37,GA,time_domain_objective,aggressive,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.2874992110480944,63.045676158419724,11.069468861112696,37.380927456284226,55.230794210492235,75.34093377557988,68.10020273312058,306.23571133613586,0.10999999999999999,0.3300000000000001,14.408743542832331,1.9984014443252818e-14,75.31737139155497,0.008888385475088374,0.14000000000000004,0.5400000000000003,25.520082678927388,2.55351295663786e-14,81.35959681324745,0.026147509076500066
2026-07-03 09:46:37,PSO,time_domain_objective,aggressive,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.29959586161770013,46.617200405150484,79.00945141011881,37.42704173323901,90.65713714771715,21.33845353138817,20.270294039733002,322.86437034606934,0.10999999999999999,0.3100000000000001,11.65392271939307,2.826389122745354e-11,76.29770248320732,0.00927473219976246,0.17000000000000007,0.7400000000000004,21.34852751923591,3.077538224260934e-13,59.96159397216147,0.05302372951956366
2026-07-03 09:46:37,TPE,time_domain_objective,aggressive,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,75,0.3596735273283871,7.8980332564223215,18.513800502294224,33.776333054572525,11.553960146827109,71.055076098232,83.23721330843107,19.321573734283447,0.18000000000000005,0.9200000000000006,16.03505982072942,1.815214645262131e-12,61.07111975267246,0.028673602051810704,0.18000000000000008,0.6900000000000004,10.505717431381024,2.4180046853672366e-10,58.39727851250056,0.059055434058728616
2026-07-03 09:46:37,CMA-ES,time_domain_objective,aggressive,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.685977591274085,61.37574019988009,57.67646573248765,90.98362333554964,21.232673131484887,85.43021889111839,80.70812511340144,13.990778923034668,0.12,0.3100000000000001,6.828701269830452,1.2479769995188406e-09,77.19068245588961,0.011545842017228086,0.7900000000000006,3.9699999999999593,22.730087443188154,2.25825591559925e-09,15.514543142193025,0.7738266635103815
2026-07-03 09:46:37,GWO,time_domain_objective,aggressive,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.2754660994510209,37.40656308786196,39.38601739387384,58.623350039049505,2.453150379890111,42.98239849870549,61.480239915663724,255.86784482002258,0.09999999999999998,0.2700000000000001,11.22616618012887,3.402833570476105e-14,81.64436656815151,0.004005901339927341,0.14000000000000004,0.48000000000000026,18.99360983312698,1.1677325773007396e-12,85.54637624125559,0.020252137735112252
2026-07-03 10:00:48,GA,time_domain_objective,aggressive,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.2756617337238914,64.01862077020004,47.350280712416485,0.00046805309181951495,53.08456098390696,76.02965821940582,0.36163930114593335,237.114413022995,0.08999999999999998,0.5600000000000003,18.609354291800535,3.0393149108576267e-09,86.73531652831387,0.03431676143439082,0.14000000000000004,0.8800000000000006,35.75209574377633,2.215461147869746e-11,86.65192632729321,0.04059455959728342
