Timestamp,Algorithm,Objective_Type,Tuning_Profile,Trajectory_Type,Controller_Type,GS_Method,T_Max,Setpoint_Pitch,Setpoint_Yaw,Disturbance_Wind_P,Disturbance_Wind_Y,Disturbance_Sensor_Noise,Disturbance_Payload,Iterations,Best_Cost,Kp_pitch,Ki_pitch,Kd_pitch,Kp_yaw,Ki_yaw,Kd_yaw,Execution_Time_sec,Pitch_RiseTime,Pitch_SettlingTime,Pitch_Overshoot,Pitch_SSE,Pitch_CE,Pitch_ITAE,Yaw_RiseTime,Yaw_SettlingTime,Yaw_Overshoot,Yaw_SSE,Yaw_CE,Yaw_ITAE
2026-07-03 18:06:26,CMA-ES,default_objective,aggressive,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.024920035899170294,62.85337379548408,52.370456190771755,27.87881753789972,62.96053641953863,61.50883391978138,41.51015957080249,10.062520980834961,0.6800000000000004,3.289999999999974,16.193841111816702,2.1023383867113665e-08,59.868252131186914,0.3356885296743784,0.7800000000000006,3.749999999999964,24.876457579429946,5.585358169302168e-07,15.981500899316957,0.7946199409939607
2026-07-03 18:06:26,GWO,default_objective,aggressive,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.009825289566676382,27.815302117848685,59.01645409139527,1.5666791233529154,25.119692935756778,38.42718561294371,1.7880307601460939,196.8488380908966,0.24000000000000007,1.0500000000000007,12.975820771063825,1.6653345369377348e-16,59.463345504209194,0.033043100327288646,0.2600000000000001,1.420000000000001,28.853012381653702,0.0,28.656067198097304,0.10099570446635976
2026-07-03 18:13:18,PSO,default_objective,aggressive,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.01115389649416624,71.06345136621135,26.075820208738477,21.557407003520485,7.405966748730499,25.24868566769534,96.14664688427496,158.38862490653992,0.3200000000000002,1.380000000000001,6.218260515994733,1.4606177378695406e-10,61.481070446184205,0.08287190825749752,0.2300000000000001,1.290000000000001,26.962000693177618,1.59539048638635e-12,36.504887026129616,0.08134658243799166
2026-07-03 18:13:18,TPE,default_objective,aggressive,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,75,0.01131087283543045,49.47467802786607,80.07684013937771,11.338606226261152,28.883357969915753,44.78317019275546,83.01113104456728,16.868754386901855,0.28000000000000014,1.260000000000001,7.690153293802641,5.007105841059456e-14,60.750400486407635,0.05398159738250521,0.27000000000000013,1.6700000000000013,11.704464303364825,5.07260899951234e-13,38.034925712082476,0.11422818501961209
2026-07-03 18:13:18,CMA-ES,default_objective,aggressive,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.012998980150368978,28.061338609609702,40.75634650269456,40.70449202373201,25.155756116857958,59.68439801137955,13.131123145514579,10.520857810974121,0.16000000000000003,0.7800000000000005,15.151574168648466,8.520961713998076e-14,65.41927912982814,0.020734026923993124,0.5000000000000002,2.949999999999981,16.220245553131903,2.7058355556164315e-12,19.879514299825555,0.320793276597833
2026-07-03 18:13:18,GWO,default_objective,aggressive,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.009806441289522842,33.90528299042959,55.87168229544286,7.7822443594788275,90.92777383443585,93.83213385332705,93.56189647641611,209.6816234588623,0.3400000000000002,0.5100000000000002,0.0,4.466809255809778e-09,57.98234684024963,0.02722735067570649,0.2600000000000001,1.5100000000000011,20.40762141790098,1.765654289442864e-11,35.638441397485835,0.09459171771903055
2026-07-03 18:19:51,PSO,default_objective,eco,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.030547053091140853,32.87131959668659,7.225824126037834,9.986904420503453,36.49291907632121,42.11482341627109,17.945550232092494,155.22507238388062,0.9900000000000007,1.380000000000001,0.0,1.5800364257578803e-05,54.66396047996039,0.13093757020460614,0.6300000000000004,3.1199999999999775,25.77122314210647,2.211469007917799e-09,14.60587818255525,0.5663897799280484
2026-07-03 18:19:51,TPE,default_objective,eco,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,75,0.03224782039998477,80.35281480069206,63.98261466118986,50.520392547195584,35.34859526132458,31.097626089975552,23.44875729609263,15.22735047340393,1.500000000000001,2.249999999999996,2.447277620486659,0.003294387416517941,10247.528166268545,1.0370989007671685,0.8300000000000006,4.079999999999957,25.25908637187706,4.700539953383931e-06,17.52607089205662,0.9567805808879424
2026-07-03 18:19:51,CMA-ES,default_objective,eco,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.03259838751613336,60.14480610345198,35.63389388344928,29.849741382917085,63.113687601280375,60.258667370680094,41.22040010911024,9.799976110458374,0.8300000000000005,3.989999999999959,13.308825374045371,2.1663600913157666e-09,60.48299911044094,0.4579515177768461,0.7800000000000006,3.7799999999999634,24.506213395132452,5.596348298109177e-07,16.00926153660971,0.7861502245425408
2026-07-03 18:19:51,GWO,default_objective,eco,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.029691993954892842,19.860320502585896,15.348389958938682,5.066659379389577,17.973691125102164,12.579119199637534,6.4267703769586895,196.54254055023193,0.7600000000000005,2.7499999999999853,8.372591347382228,3.6325789598556923e-09,54.48890412517445,0.19927130604415028,0.6800000000000005,3.8299999999999623,20.029242503808057,1.766888935161859e-08,12.110734809119164,0.6039072781546128
2026-07-03 18:51:52,PSO,default_objective,eco,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.03065868861338726,77.08019130341206,81.63035199369322,58.85736360243214,92.46738344273402,33.60456630457364,47.66156961315338,1670.427102804184,0.8600000000000005,1.1300000000000008,0.5888180565461176,3.25421390892644e-05,55.05754417947452,0.14961315162272892,0.6300000000000004,3.4399999999999706,20.482391069545272,7.223495801511604e-08,14.38246739676201,0.5037751110638597
2026-07-03 18:51:52,TPE,default_objective,eco,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,75,0.03233946546148158,76.26285365443401,78.6332321496678,10.977603551422305,31.851307544237763,73.30489711989641,95.17189614634782,16.62316656112671,1.260000000000001,1.7400000000000013,0.13029815927870914,0.00010019386984627676,59.87566780628724,0.18442798510826822,0.5400000000000004,3.979999999999959,34.99158570785729,9.636282982672384e-08,17.23640479838,0.6399228956495417
2026-07-03 18:51:52,CMA-ES,default_objective,eco,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.032400538323961656,79.81050311517073,59.79689030879206,50.256872182434364,29.374274633092472,27.122654669177226,43.64476593208006,10.528369903564453,0.6600000000000004,3.1199999999999775,13.257654973574107,6.6459127645579485e-09,57.057493536843715,0.2795366450511319,0.7300000000000005,3.5999999999999672,23.82440815923515,1.373923209646577e-07,16.436747729970804,0.6871410666185291
2026-07-03 18:51:52,GWO,default_objective,eco,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.029215311731093187,85.6391121138595,66.31115409854254,94.17443272349534,65.58582507477207,27.2099172272445,18.235107175066997,207.90077567100525,1.2300000000000009,1.6700000000000013,0.0,3.204344790508351e-06,54.43548340474002,0.15475966086231904,2.189999999999995,2.9699999999999807,0.3090227668130539,0.0016069129464200138,18.256964035726867,0.7745291781512649
2026-07-03 19:03:55,PSO,default_objective,safety,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.007585973694024495,71.3662786211818,9.355312233022332,20.9420129997182,57.915006656305174,60.44173891747758,18.593138996512142,146.59272980690002,0.7900000000000005,1.0800000000000007,0.0,2.209716885792634e-05,58.252099650893435,0.07177025897417588,0.48000000000000026,2.5999999999999885,18.809965365705636,6.748963055080992e-09,22.207983198079443,0.26810813890329155
2026-07-03 19:03:55,TPE,default_objective,safety,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,75,0.008247686799146853,62.69260816800333,6.221310159823371,26.830562022426605,89.81502741615569,86.98603581811822,43.296668837966436,15.054448366165161,1.1300000000000008,1.5700000000000012,0.0,0.00020931246272964943,58.52132703636449,0.21261280175865466,0.6200000000000003,3.1999999999999758,20.931365656054787,3.034998052875437e-08,20.01424658562904,0.45609456008256766
2026-07-03 19:03:55,CMA-ES,default_objective,safety,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.008250096386147038,34.16137049131925,40.4543002714255,4.115795784303086,60.64851854718908,32.86660968771489,15.150734722668336,9.757279872894287,0.3600000000000002,1.5300000000000011,8.903166123577039,1.886406919560102e-09,57.55641772212559,0.06731098229704459,0.47000000000000025,2.8799999999999826,10.616098367070965,1.910169068475298e-07,24.816075942497275,0.3464296399135025
2026-07-03 19:03:55,GWO,default_objective,safety,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.007135376905101515,26.758215588907706,35.154541260867745,3.717639819421011,16.19346245923278,16.775247118950535,1.6717154027317722,535.0119371414185,0.41000000000000025,1.7200000000000013,10.791592823012715,1.4432899320127035e-15,56.39557127072538,0.08023664061603594,0.40000000000000024,2.2799999999999954,23.566393514817264,1.3322676295501878e-15,17.61543607896576,0.2295026592011622
2026-07-03 19:10:40,PSO,default_objective,safety,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.007803175954956143,52.058405343151264,75.48822507729821,90.75603164923118,6.573780346005904,2.076146118265754,65.39923108297285,152.35813808441162,0.41000000000000025,1.2300000000000009,5.760769297201772,9.239553566686709e-11,56.765736626733414,0.05364089036127248,0.5500000000000003,2.759999999999985,23.145541201542784,1.1328530336029985e-09,19.88197418971235,0.3863492801638529
2026-07-03 19:10:40,TPE,default_objective,safety,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,75,0.008449108746047537,25.8274274909473,33.71819451806727,71.78543760553296,14.019582019352253,39.45520519594938,85.61923849441149,16.875914096832275,0.5700000000000003,2.7899999999999845,18.347825950742326,1.2914064262403713e-10,84.37845987531979,0.26529132792924126,0.4400000000000002,2.3799999999999932,17.718351655439132,4.850786439192234e-12,26.175780983764835,0.2173841659923941
2026-07-03 19:10:40,CMA-ES,default_objective,safety,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.008933678844543828,50.89629526931495,37.97085614686034,53.04914318370921,50.9925226986639,17.73999972077641,34.233764543450974,10.69156289100647,0.6700000000000004,2.9399999999999813,7.121959746474642,2.295539464569618e-06,60.39977615402582,0.33933214109204257,0.6700000000000004,3.3999999999999715,21.21171812556211,5.23365184523783e-09,17.561011292970157,0.5233424689594464
2026-07-03 19:10:40,GWO,default_objective,safety,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.0069292473558276195,0.7602090708757155,49.04303487647031,10.490110981259768,46.907713133763444,15.890590108892695,4.53409320805697,208.8986144065857,0.5700000000000003,0.7900000000000005,0.30475093127495,4.89608353859694e-13,54.18200002570454,0.04414202191750061,0.41000000000000025,2.399999999999993,21.341929365374934,1.268984917146554e-13,17.789313500037153,0.24275330156353023
2026-07-03 20:09:27,PSO,time_domain_objective,balanced,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.29121567991553404,63.72248365013589,77.41824686823915,0.5472772923870508,40.40537785824483,61.56154028652196,0.21837514407471303,3270.348076581955,0.09999999999999998,0.3100000000000001,15.189739060565497,2.3314683517128287e-15,82.33708112468035,0.007889611470963575,0.16000000000000006,0.9600000000000006,41.70893569442869,2.220446049250313e-16,70.76316608070687,0.057474744856307096
2026-07-03 20:09:27,TPE,time_domain_objective,balanced,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,75,0.2835548410440949,84.96686621237798,77.78691846169804,1.021421980064332,96.0526192337394,59.91010792216318,0.5619144039504533,19.95700192451477,0.08999999999999998,0.46000000000000024,14.671691709789137,1.441333719043314e-10,87.97558145607152,0.01539585992074584,0.13000000000000003,0.6900000000000004,31.30640492990331,1.4763422040431351e-08,126.36034545263826,0.03597515735424457
2026-07-03 20:09:27,CMA-ES,time_domain_objective,balanced,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.4725057373657568,83.28013080679683,58.91838475454899,17.912765146968557,88.99119777872512,12.117069187379848,30.289488106355478,10.108503580093384,0.4500000000000003,2.06,8.016711171957548,3.7758100118745475e-07,61.04200940084615,0.1447918041378038,0.7200000000000004,0.9400000000000006,4.161528623760389,0.0018311360507842211,22.072106148106442,1.242809476381816
2026-07-03 20:09:27,GWO,time_domain_objective,balanced,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.2811895958196237,100.0,100.0,0.0,96.85719274650417,99.35503598988369,0.0,209.48083305358887,0.07999999999999999,0.4400000000000002,25.214530886656984,1.7436552202099165e-11,106.01882131344871,0.020978226154022953,0.13000000000000003,1.1100000000000008,34.479935404141706,1.086319922904977e-11,146.30776594875013,0.04362727740067234
2026-07-03 20:16:58,PSO,time_domain_objective,balanced,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.2891825920309127,31.943354488372623,85.25345936823217,46.83345902151524,64.52537690391057,57.08052200744682,11.488005792541585,184.11243677139282,0.10999999999999999,0.5600000000000003,10.264452567675225,1.6989587976579124e-05,74.77489587866698,0.16285462288864516,0.13000000000000003,0.7000000000000004,28.60950272291487,2.3553116346164416e-08,110.57003016263828,0.02600119170698535
2026-07-03 20:16:58,TPE,time_domain_objective,balanced,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,75,0.28634838362381604,63.78667004526463,63.078559348188335,82.85855993174029,77.1435495189792,14.851353423809032,48.86914546873639,17.80772876739502,0.09999999999999998,0.5100000000000002,14.917426954978133,4.6786463592241034e-11,80.19373409842167,0.010864678543523004,0.13000000000000003,0.9200000000000006,34.53904295379299,6.2592820926354875e-09,124.9821573980676,0.04112191343545651
2026-07-03 20:16:58,CMA-ES,time_domain_objective,balanced,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.4004622574684914,17.23633397834442,54.93221707385969,34.79752507867696,87.81977360584835,43.666185135995114,79.74266282018007,10.465970993041992,0.09999999999999998,0.2700000000000001,11.198328566972195,5.186660286260469e-07,85.95133063605907,0.05615092340531749,0.7000000000000004,0.9000000000000006,4.912615488699402,0.001373436187247279,19.408891755725303,1.2035370223216384
2026-07-03 20:16:58,GWO,time_domain_objective,balanced,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.28118199825994367,12.537798411954668,79.86989306866202,88.13586088471921,47.5012671206035,27.98451291168647,48.166685777142725,221.52422380447388,0.07999999999999999,0.4400000000000002,25.20353838092868,1.7598422719089513e-11,105.98448389054045,0.020985937739035596,0.13000000000000003,0.8800000000000006,33.41027953892745,1.6406875857910563e-11,143.82589567380919,0.04047089981988416
2026-07-03 20:24:42,PSO,time_domain_objective,aggressive,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.30917642289652203,63.067508032118894,76.70803000035274,2.4964050796639583,58.73793891653052,60.777554278009724,0.32951134110547287,203.58838438987732,0.13,0.18000000000000002,3.6520882648750725,5.6565863104651726e-14,70.36240164698883,0.015675660472640386,0.14000000000000004,0.8400000000000005,33.841026215839335,1.2176926134088717e-12,92.55296613695475,0.03614288194747479
2026-07-03 20:24:42,TPE,time_domain_objective,aggressive,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,75,0.32530929454753954,39.009700195992224,13.193270801559173,0.8680120478848927,98.58912633052132,96.14852063732681,0.8632698604926465,18.708919286727905,0.15000000000000002,0.9900000000000007,0.0,1.9235121000438227e-05,63.19157126341006,0.19918988581783822,0.13000000000000003,0.6900000000000004,31.022408702322167,2.2206379401978893e-08,127.94159455729653,0.03111661183473981
2026-07-03 20:24:42,CMA-ES,time_domain_objective,aggressive,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.6692981291443054,60.85854610359763,94.83054135901126,22.795797509491432,54.94115844186541,93.67840371767285,16.088193128508166,10.219310522079468,0.5000000000000002,2.3099999999999947,21.899011663197278,5.2320314747333896e-11,58.2376164339117,0.22736397056580196,0.39000000000000024,1.9700000000000015,24.53758333389944,5.029088256947034e-12,25.02551778393266,0.208544840016583
2026-07-03 20:24:42,GWO,time_domain_objective,aggressive,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.2695895426554389,100.0,100.0,0.0,96.90634279779782,99.86953283265109,0.0,214.61794567108154,0.07999999999999999,0.4400000000000002,25.215040020259284,1.7396417639758965e-11,106.02276198270678,0.020981994884218556,0.13000000000000003,1.1200000000000008,34.48403529110979,9.932388245204038e-12,146.43072809476706,0.04360987768286725
2026-07-03 20:32:57,PSO,time_domain_objective,aggressive,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.33325388618050567,65.81933608308333,8.293908658806696,65.34787036863786,81.66365785383863,14.243008552771322,37.25024581830357,204.65680146217346,0.13,0.18000000000000002,0.03707644951211795,2.218142336474216e-10,74.28870090440975,0.0032082064224223175,0.18000000000000008,0.8100000000000005,10.532868965864647,1.757884948716537e-10,55.197492618557035,0.065818728942683
2026-07-03 20:32:57,TPE,time_domain_objective,aggressive,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,75,0.9072308630775947,1.0752396343690735,56.191275247951715,80.47182814647374,85.74308721740198,61.95039595718534,20.6314130668931,20.928848266601562,0.5400000000000003,2.6499999999999875,15.13866236901387,6.850452427542564e-10,65.28484011598918,0.20838500269498128,0.7500000000000006,3.8699999999999615,21.66176696995297,3.056416897351255e-08,14.249877389028077,0.6905883270550975
2026-07-03 20:32:57,CMA-ES,time_domain_objective,aggressive,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.6318194442242336,41.50685274819591,46.46667020617092,45.98717660185132,68.2894543175704,37.36077641521341,60.956256023414966,11.297084331512451,0.3600000000000002,0.46000000000000024,4.128017093087847,4.0073048379607457e-08,60.54564820430903,0.08887401208952397,0.47000000000000025,2.439999999999992,21.294397138501502,1.8615742281014036e-10,22.042233042761573,0.2691133008083693
2026-07-03 20:32:57,GWO,time_domain_objective,aggressive,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.269552084451075,23.247619154450195,23.120532970786286,43.82625866828962,26.683890927663835,2.4860394973238518,66.96828834279766,241.69259905815125,0.07999999999999999,0.4400000000000002,25.227349856101256,1.8468508944380346e-09,105.92070935200674,0.020912447785597563,0.13000000000000003,0.8700000000000006,33.542590504708265,1.9134685611987834e-05,138.81914084452114,0.04046454904189897
2026-07-03 20:40:53,PSO,time_domain_objective,conservative,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.39863150690687954,93.16573434803792,17.117004985441156,2.2546245740653745,79.88871658734436,72.1734464410589,5.6527355411787426,222.724835395813,0.09999999999999998,0.13999999999999999,2.664450603775182,0.0003302920354459338,80.92159482025065,0.35479429788907757,0.17000000000000007,0.7000000000000004,9.918547342940265,1.4367714940011211e-07,58.31545495658558,0.05494872665847663
2026-07-03 20:40:53,TPE,time_domain_objective,conservative,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,75,0.4065038716254704,57.79454779967,21.036224225785244,1.0678501189274598,74.17639748916986,87.5330669698088,14.719323477599417,16.37634301185608,0.13,0.18000000000000002,1.6223995901300743,8.513013581068485e-06,73.49750071362094,0.11960316885933335,0.3300000000000002,1.8900000000000015,15.32515038259779,1.0644997106012966e-08,32.31217586831676,0.13166291534301702
2026-07-03 20:40:53,CMA-ES,time_domain_objective,conservative,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.4263939421585023,60.693752023339,67.5537399270111,4.98596462483914,90.25869154987765,61.73470307393371,36.10829935816188,10.8343665599823,0.23000000000000007,0.9900000000000007,6.855566021762504,4.84001727585337e-12,64.75777350990819,0.04103900542598713,0.6200000000000003,3.3899999999999717,14.962151860337498,8.653144867309948e-11,21.542370843853956,0.41032688582915117
2026-07-03 20:40:53,GWO,time_domain_objective,conservative,step,classic,None,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.39317295142132497,100.0,100.0,0.0,100.0,100.0,0.17617217240338343,208.40992426872253,0.07999999999999999,0.4400000000000002,25.21198898426922,1.7603862811910176e-11,105.99740394477776,0.020988938054204372,0.13000000000000003,0.8800000000000006,33.40397215912528,1.64014357650899e-11,143.79393980857097,0.040455873022615656
2026-07-03 20:48:39,PSO,time_domain_objective,conservative,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.3986458925054897,30.631672275344417,55.46812848858747,9.935692626722897,33.38548586536402,42.88461809489656,51.799932388494014,195.83732676506042,0.08999999999999998,0.4300000000000002,16.424044376498767,1.0408881145895776e-08,91.3945060322535,0.022595585918254717,0.21000000000000008,0.8700000000000006,10.753702054381714,4.34458959719386e-06,43.12647673330547,0.19368335116529775
2026-07-03 20:48:39,TPE,time_domain_objective,conservative,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,75,0.3951761971610082,0.8304269707075491,44.80743247282504,17.221454986689068,41.610267407625116,16.57129965432545,19.676678495565717,17.825271606445312,0.10999999999999999,0.5000000000000002,5.322298201436439,2.114779729112115e-08,76.27074482918125,0.023045775204166643,0.13000000000000003,0.9700000000000006,35.073196042310585,1.2646406144511957e-10,113.27008002960133,0.04063213262205017
2026-07-03 20:48:39,CMA-ES,time_domain_objective,conservative,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.4297324332688751,44.7670954133391,41.22188337297445,59.32984093782663,42.59890537782262,19.823408757167766,69.65781473024578,11.165767669677734,0.3300000000000002,0.4400000000000002,2.225595767745653,3.296657391516078e-11,58.61280458515017,0.023147538359301927,0.5800000000000003,3.039999999999979,19.88971161798177,9.693590374837413e-11,20.12711359151858,0.39028975441078173
2026-07-03 20:48:39,GWO,time_domain_objective,conservative,step,classic,step,20.0,0.436,0.52,0.0,0.0,0.0,1.0,50,0.39318442550254346,7.324764301857926,26.10131993276235,24.524851464662802,32.61234638577243,72.08736463875714,7.7735194104699055,224.34597325325012,0.07999999999999999,0.4400000000000002,25.212394526030835,1.7362500326356667e-11,106.00876653660018,0.020969538352482324,0.13000000000000003,1.1200000000000008,34.49127166218985,9.130252109912362e-12,146.13830669167453,0.04363335331940548
